Model_ID,Model_Title,Device,fault_id,fault_name,regular_price,is_on_offer,sale_price,offer_start_date,offer_end_date,status
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2311,"Antenna Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2312,"Battery Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2313,"Charging Port Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2314,"Earpiece Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2315,"Front Camera Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2316,"Headphone Socket Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2317,"Home Button Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2318,"Liquid Damage Service ",69.99,No,69.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2319,"Loudspeaker Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2320,"Microphone Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2321,"Mute Button Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2322,"Power Button Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2323,"Rear Camera Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2324,"Rear Cover Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2325,"Software Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2326,"Vibration Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2327,"Volume Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2328,"WIFI Repair ",99.99,No,99.99,,,Published
155,"Sony Xperia X Compact Repairs","Sony Xperia Series Repair",2329,"Diagnostic Service ",39.99,No,39.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2330,"Front Screen Repair ",119.99,No,119.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2331,"Antenna Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2332,"Battery Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2333,"Charging Port Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2334,"Earpiece Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2335,"Front Camera Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2336,"Headphone Socket Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2337,"Home Button Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2338,"Liquid Damage Service ",69.99,No,69.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2339,"Loudspeaker Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2340,"Microphone Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2341,"Mute Button Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2342,"Power Button Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2343,"Rear Camera Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2344,"Rear Cover Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2345,"Software Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2346,"Vibration Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2347,"Volume Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2348,"WIFI Repair ",99.99,No,99.99,,,Published
156,"Sony Xperia XA Ultra Repairs","Sony Xperia Series Repair",2349,"Diagnostic Service ",39.99,No,39.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2350,"Antenna Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2351,"Charging Port Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2352,"Earpiece Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2353,"Front Camera Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2354,"Headphone Socket Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2355,"Home Button Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2356,"Liquid Damage Service ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2357,"Loudspeaker Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2358,"Microphone Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2359,"Mute Button Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2360,"Power Button Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2361,"Rear Camera Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2362,"Vibration Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2363,"Volume Repair ",69.99,No,69.99,,,Published
157,"Sony Xperia U Repair","Sony Xperia Series Repair",2364,"Diagnostic Service ",39.99,No,39.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2365,"Front Screen Repair ",109.99,No,109.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2366,"Antenna Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2367,"Battery Repair ",59.99,No,59.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2368,"Charging Port Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2369,"Earpiece Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2370,"Front Camera Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2371,"Headphone Socket Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2372,"Home Button Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2373,"Liquid Damage Service ",69.99,No,69.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2374,"Diagnostic Service ",39.99,No,39.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2375,"Loudspeaker Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2376,"Microphone Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2377,"Mute Button Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2378,"Power Button Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2379,"Rear Camera Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2380,"Vibration Repair ",99.99,No,99.99,,,Published
158,"Sony Xperia T3 Repair","Sony Xperia Series Repair",2381,"Volume Repair ",99.99,No,99.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2382,"Front Screen Repair ",104.99,No,104.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2383,"Antenna Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2384,"Battery Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2385,"Charging Port Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2386,"Earpiece Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2387,"Front Camera Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2388,"Headphone Socket Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2389,"Liquid Damage Service ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2390,"Loudspeaker Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2391,"Microphone Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2392,"Mute Button Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2393,"Power Button Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2394,"Rear Camera Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2395,"Vibration Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2396,"Volume Repair ",69.99,No,69.99,,,Published
159,"Sony Xperia X Repair","Sony Xperia Series Repair",2397,"Diagnostic Service ",39.99,No,39.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2398,"Front Screen Repair ",69.99,No,69.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2399,"Antenna Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2400,"Battery Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2401,"Charging Port Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2402,"Earpiece Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2403,"Front Camera Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2404,"Headphone Socket Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2405,"Home Button Repair ",69.99,No,69.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2406,"Liquid Damage Service ",69.99,No,69.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2407,"Loudspeaker Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2408,"Microphone Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2409,"Mute Button Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2410,"Power Button Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2411,"Rear Camera Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2412,"Rear Cover Repair ",69.99,No,69.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2413,"Vibration Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2414,"Volume Repair ",79.99,No,79.99,,,Published
160,"Sony Xperia T2 Ultra Repair","Sony Xperia Series Repair",2415,"Diagnostic Service ",39.99,No,39.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2416,"Front Screen Repair ",109.99,No,109.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2417,"Antenna Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2418,"Battery Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2419,"Charging Port Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2420,"Earpiece Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2421,"Front Camera Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2422,"Headphone Socket Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2423,"Home Button Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2424,"Liquid Damage Service ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2425,"Loudspeaker Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2426,"Microphone Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2427,"Mute Button Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2428,"Power Button Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2429,"Rear Camera Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2430,"Rear Cover Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2431,"Software Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2432,"Vibration Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2433,"Volume Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2434,"WIFI Repair ",69.99,No,69.99,,,Published
161,"Sony Xperia XA1 Plus Repairs","Sony Xperia Series Repair",2435,"Diagnostic Service ",39.99,No,39.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2436,"Front Screen Repair ",69.99,No,69.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2437,"Antenna Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2438,"Battery Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2439,"Charging Port Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2440,"Earpiece Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2441,"Front Camera Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2442,"Headphone Socket Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2443,"Liquid Damage Service ",69.99,No,69.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2444,"Loudspeaker Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2445,"Microphone Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2446,"Mute Button Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2447,"Power Button Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2448,"Rear Camera Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2449,"Vibration Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2450,"Volume Repair ",79.99,No,79.99,,,Published
162,"Sony Xperia T2 Repair","Sony Xperia Series Repair",2451,"Diagnostic Service ",39.99,No,39.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2452,"Front Screen Repair ",99.99,No,99.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2453,"Antenna Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2454,"Battery Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2455,"Charging Port Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2456,"Earpiece Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2457,"Front Camera Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2458,"Headphone Socket Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2459,"Home Button Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2460,"Liquid Damage Service ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2461,"Loudspeaker Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2462,"Microphone Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2463,"Mute Button Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2464,"Power Button Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2465,"Rear Camera Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2466,"Rear Cover Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2467,"Vibration Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2468,"Volume Repair ",69.99,No,69.99,,,Published
163,"Sony Xperia C4 Repair","Sony Xperia Series Repair",2469,"Diagnostic Service ",39.99,No,39.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2470,"Front Screen Repair ",71.99,No,71.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2471,"Antenna Repair ",59.99,No,59.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2472,"Battery Repair ",59.99,No,59.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2473,"Charging Port Repair ",59.99,No,59.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2474,"Earpiece Repair ",59.99,No,59.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2475,"Front Camera Repair ",59.99,No,59.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2476,"Headphone Socket Repair ",59.99,No,59.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2477,"Home Button Repair ",59.99,No,59.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2478,"Liquid Damage Service ",69.99,No,69.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2479,"Loudspeaker Repair ",59.99,No,59.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2480,"Microphone Repair ",59.99,No,59.99,,,Published
164,"Sony Xperia ZR Repairs","Sony Xperia Z Series Repair",2481,"Mute Button Repair ",59.99,No,59.99,,,Published
